1807800013,357522374367762,1
1807800013,368480753259450,1
1807800013,413619802063056,1
1807800013,418603901562624,1
1807800013,429948933746034,1
1807800013,432639450146673,1
1807800013,432788946799159,1
1807800013,455279164546132,1
1807800013,463795997026930,1
1807800013,467644783300792,1
1807800013,499504266780344,1
1807800013,501526713231923,1
1807800013,501963079823322,1
1807800013,502486133148296,1
1807800013,504093732983574,1
1807800013,522874001056012,1
1807800013,523367967715739,1
1807800013,536325533077678,1
1807800013,546993345340861,1
1807800013,547520035280732,5
1807800013,552882851399086,1
1807800013,552890164741298,1
1807800013,554647014568055,1
1807800013,582021158475461,1
1807800013,612200235460942,1
1807800013,626487827377029,1
1807800013,633069506708777,1
1807800013,634209003261779,1
1816363225,136206666566565,5
1816363225,343957492390841,5
1816363225,344978038954879,5
1816363225,374777859302499,5
1816363225,434691786622766,5
1816363225,547774885245215,5
1817857116,123680711753,1
1817857116,548020758549669,5
1827886126,112306745627988,5
1827886126,118897494970210,5
1827886126,145499105621082,5
1827886126,152717574885295,5
1827886126,153992238092389,5
1827886126,235692096569408,5
1827886126,347206182054926,5
1827886126,430018523759342,5
1827886126,444107079008350,5
1827886126,451476384926100,5
1827886126,557551977618404,5
1827886126,577106798974768,5
1841223103,256453587823690,5
1841223103,501858483211506,5
1841223103,501963079823322,5
1841223103,505677176140151,5
1841223103,510835932312190,5
1844734630,411159748960884,5
1845609348,105224472998805,1
1845609348,114986732024978,1
1845609348,130769603765165,1
1845609348,136102609910169,1
1845609348,140640152775113,1
1845609348,142608112567120,1
1845609348,143266835848268,1
1845609348,146127578880832,1
1845609348,148964761930566,1
1845609348,151280281708151,1
1845609348,162518967235528,1
1845609348,166184150198029,1
1845609348,172674329547604,1
1845609348,184807184976522,1
1845609348,276151495852725,1
1845609348,280306308769027,1
1845609348,300339620092414,1
1845609348,308421275947050,1
1845609348,347070025399185,1
1845609348,360024220784939,1
1845609348,377335265696696,1
1845609348,431470663607218,1
1845609348,431815793569355,1
1845609348,434291396655107,1
1845609348,451476384926100,1
1845609348,451668898234037,1
1845609348,469255216479890,1
1845609348,483372958382878,1
1845609348,486877641361685,1
1845609348,488475954545668,1
1845609348,490353654358831,1
1845609348,500520373345525,1
1845609348,501963079823322,1
1845609348,508802902516346,1
1845609348,518899924818320,1
1845609348,519150371460324,1
1845609348,522194201151956,1
1845609348,538161462877383,1
1845609348,543900665644843,1
1845609348,549874708378857,1
1845609348,557416930959721,1
1845609348,583156791713958,1
1845609348,588034524557434,1
1845609348,635484873144790,1
100000005566856,128080484024988,1
100000005566856,128265490688150,5
100000005566856,133261736845017,5
100000005566856,308870362538448,1
100000005566856,437387283013144,5
100000005566856,451808141558294,5
100000005566856,520378054679595,1
100000016424954,101300956723258,1
100000016424954,124117021104476,1
100000016424954,150966988414897,1
100000016424954,243764612423424,1
100000016424954,274383652691171,1
100000016424954,293978190682015,1
100000016424954,305657779561256,1
100000016424954,307356089366859,1
100000016424954,334592879975727,1
100000016424954,343999022372813,1
100000016424954,356573334455489,1
100000016424954,365209580263579,1
100000016424954,378469652266157,1
100000016424954,417031508373057,1
100000016424954,420592471352054,1
100000016424954,421851931240908,1
100000016424954,426317774110168,1
100000016424954,436763616406952,1
100000016424954,446479255425515,1
100000016424954,448609558550530,1
100000016424954,484825354905359,1
100000016424954,505351579507176,1
100000016424954,509979559044273,1
100000016424954,519668331409634,1
100000016424954,533937436629506,1
100000016424954,542402452471678,1
100000016424954,543697725653469,1
100000016424954,551833024850037,1
100000016424954,561117217244704,1
100000016424954,562988573721065,1
100000016424954,566820546685402,1
100000016424954,567747893244634,1
100000016424954,589289817766483,1
100000016424954,590779490951015,1
100000016424954,612072468821157,1
100000029865196,241834065956018,5
100000029865196,257748107665101,5
100000029865196,482713985109587,5
100000029865196,619238684757234,1
100000038240275,128080484024988,1
100000038240275,156985521122762,5
100000038240275,172357482912973,5
100000038240275,220157678120207,5
100000038240275,270684603067204,1
100000038240275,282515565215167,5
100000038240275,340924926024836,5
100000038240275,349467735157542,5
100000038240275,491433937581139,5
100000038240275,501963079823322,1
100000044534327,229372613869510,5
100000044534327,305518429564016,5
100000063975680,192146987576371,5
100000063975680,348009735303540,5
100000066463924,116805278499262,5
100000066463924,329513217169349,5
100000068251478,211963018950125,5
100000082758486,109578902483967,1
100000093657813,316659551785143,1
100000093657813,490700030975853,1
100000094691021,130769603765165,1
100000094691021,163898697100531,1
100000094691021,168375813313723,1
100000094691021,184807184976522,1
100000094691021,229372613869510,1
100000094691021,256453587823690,5
100000094691021,295835957212138,1
100000094691021,300339620092414,1
100000094691021,311045572356744,1
100000094691021,328111477290602,1
100000094691021,418603901562624,1
100000094691021,427881627302704,1
100000094691021,451476384926100,1
100000094691021,460377944028566,1
100000094691021,485076091553506,1
100000094691021,485279391536707,1
100000094691021,490353654358831,1
100000094691021,510835932312190,5
100000103694909,128053510712584,5
100000103694909,330366163751617,5
100000103694909,336833453093705,5
100000103694909,364686033649555,5
100000103694909,431028580317875,5
100000103694909,441688449238296,5
100000103694909,476982885709017,5
100000103694909,485646524818481,5
100000110634361,100870513433821,1
100000110634361,109900972513586,1
100000110634361,109902769188787,5
100000110634361,111031872420335,1
100000110634361,115422911975023,1
100000110634361,118808398309903,1
100000110634361,119671141552187,1
100000110634361,121615958022651,1
100000110634361,128722620633323,1
100000110634361,128756597299114,5
100000110634361,129484407225214,1
100000110634361,132925276892141,1
100000110634361,134132570095185,1
100000110634361,136787639829076,1
100000110634361,139797222859035,1
100000110634361,140676976114575,1
100000110634361,142702402565157,1
100000110634361,146726405505271,1
100000110634361,149111795253448,1
100000110634361,149765355186293,1
100000110634361,149963248500685,1
100000110634361,150049151822740,5
100000110634361,152824641548626,1
100000110634361,153307531497274,1
100000110634361,158379547654654,1
100000110634361,159900427500044,1
100000110634361,161002790718487,1
100000110634361,162431767254733,1
100000110634361,171121056379213,1
100000110634361,178372545648565,5
100000110634361,178682035618979,1
100000110634361,205432089581223,1
100000110634361,217280835083665,1
100000110634361,219346191540877,1
100000110634361,220172831461811,1
100000110634361,220323054780012,1
100000110634361,223922451081414,1
100000110634361,226182937521037,1
100000110634361,226917664100191,1
100000110634361,232769546868148,1
100000110634361,240724269401756,1
100000110634361,251698034975090,1
100000110634361,253684954760998,5
100000110634361,259844814151915,1
100000110634361,264967086971381,1
100000110634361,271673336297824,1
100000110634361,272166719582986,1
100000110634361,273159112815842,1
100000110634361,290992774366467,1
100000110634361,293122687485457,1
100000110634361,295150760616334,5
100000110634361,318520584938026,1
100000110634361,318633391573114,1
100000110634361,321156924653352,1
100000110634361,325120780943376,1
100000110634361,325399000915905,1
100000110634361,329526113836657,1
100000110634361,337574473015899,1
100000110634361,346162842162566,1
100000110634361,350562881714849,1
100000110634361,350833591704419,1
100000110634361,352860591499934,1
100000110634361,354227058032322,1
100000110634361,362005537253807,1
100000110634361,365258733591521,1
100000110634361,365330876914984,1
100000110634361,386291184789503,1
100000110634361,393454204083533,1
100000110634361,398814506880433,1
100000110634361,401638823247214,5
100000110634361,402430746522151,1
100000110634361,408497382572774,1
100000110634361,414789201949977,1
100000110634361,422024664550488,1
100000110634361,425988317487030,5
100000110634361,427265484027909,1
100000110634361,429530177138343,1
100000110634361,430493430373016,1
100000110634361,431893656895802,1
100000110634361,439000069519123,1
100000110634361,451501111594593,1
100000110634361,454626187941362,1
100000110634361,457504320980579,1
100000110634361,457757494295798,5
100000110634361,458921767509440,1
100000110634361,459653927448388,5
100000110634361,461126553940911,1
100000110634361,485750958154019,1
100000110634361,487762317958104,1
100000110634361,488842687829976,1
100000110634361,489137604484527,1
100000110634361,490106911054855,1
100000110634361,495542930503180,1
100000110634361,497911356936239,1
100000110634361,503713966329242,1
100000110634361,510127202367849,1
100000110634361,520713784640851,1
100000110634361,520745791300506,1
100000110634361,520899637930789,1
100000110634361,523222847739019,1
100000110634361,531550650201719,1
100000110634361,533412966705087,1
100000110634361,540552229308811,1
100000110634361,552386874801409,1
100000110634361,572319299446293,1
100000110634361,574212039264208,1
100000110634361,580008502011057,1
100000110634361,581041215256966,1
100000110634361,610001599012534,1
100000110634361,611388778888588,5
100000110634361,640647785961766,1
100000111513737,426711560753580,5
100000133950153,142911609204235,5
100000133950153,568546453155934,1
100000138032267,134231670089974,5
100000142540833,118902121626931,5
100000142540833,139644932889693,5
100000142540833,145021568996804,5
100000142540833,171251546355925,1
100000142540833,201987263278238,5
100000142540833,229696100509085,5
100000142540833,293430944117136,5
100000142540833,311045572356744,5
100000142540833,328111477290602,5
100000142540833,345836092194104,5
100000142540833,357522374367762,5
100000142540833,398551300243670,1
100000142540833,400830346679262,5
100000142540833,413403715419598,5
100000142540833,415530031876606,1
100000142540833,491433937581139,5
100000142540833,506835722709789,1
100000142540833,526386810718134,5
100000142540833,536424476398565,5
100000142540833,544457308938195,5
100000142540833,560831427271175,5
100000142540833,586370761378169,5
100000142540833,602902896390977,5
100000142540833,628959597120379,5
100000143235411,107070396139406,1
100000143235411,116102981908106,1
100000143235411,128221760690905,1
100000143235411,129725497200447,5
100000143235411,133308233511228,5
100000143235411,145021568996804,1
100000143235411,218516974954273,1
100000143235411,280603215396005,1
100000143235411,340924926024836,1
100000143235411,365284820224053,1
100000143235411,420804684678744,1
100000143235411,451655964902670,1
100000158982134,390072957680351,1
100000158982134,397088153731973,1
100000158982134,522874001056012,1
100000165087278,392515290846246,5
100000165087278,522874001056012,5
100000174294144,466757596726978,5
100000178937805,501963079823322,5
100000179925825,128080484024988,5
100000179925825,133261736845017,5
100000179925825,201987263278238,1
100000179925825,293430944117136,1
100000179925825,294979977298052,5
100000179925825,329513217169349,5
100000179925825,346286788809136,1
100000179925825,491433937581139,1
100000179925825,614304528586371,5
100000193504979,455636581168473,1
100000198378363,132016213634961,5
100000198378363,439931849409148,5
100000198378363,474621209253392,1
100000201287762,134983126674675,5
100000201287762,304311079670314,5
100000204424730,315934508509496,5
100000204424730,570355709650611,5
100000214820442,118969194961122,1
100000214820442,142096349284274,1
100000214820442,429610640452568,1
100000214820442,431644513585734,1
100000233624387,117877984913843,5
100000233624387,264944016973359,5
100000233624387,300097906782455,5
100000233624387,322684491169599,1
100000233624387,486855751352116,5
100000234881587,346748145441906,5
100000284888359,479193962129531,5
100000285477535,107873269398952,5
100000285477535,121882547996397,5
100000285477535,160149784152033,5
100000285477535,411595845593656,5
100000285477535,434779659934836,5
100000285477535,493538674029260,5
100000285477535,493660860692583,5
100000285477535,534251016613499,5
100000285477535,565461096820807,5
100000285477535,574616195882588,5
100000286093665,100454490148941,1
100000286093665,102806243241493,1
100000286093665,104268326435412,1
100000286093665,106026019587009,1
100000286093665,112306745627988,1
100000286093665,115664341951710,1
100000286093665,115807278606364,1
100000286093665,120315744827375,1
100000286093665,122152197966968,1
100000286093665,125221047658174,1
100000286093665,130340877146066,1
100000286093665,137515556419683,1
100000286093665,145270702306433,1
100000286093665,145670702268699,1
100000286093665,147348388764543,1
100000286093665,153655734794964,1
100000286093665,153992238092389,1
100000286093665,161686673987877,1
100000286093665,162182640604833,1
100000286093665,162945863862662,1
100000286093665,175298562618118,1
100000286093665,178247338992835,1
100000286093665,185479571599296,1
100000286093665,195189277286001,1
100000286093665,209220292554256,1
100000286093665,211040409029206,1
100000286093665,216637935146814,1
100000286093665,217277558414704,1
100000286093665,218229141634963,1
100000286093665,230311390441402,1
100000286093665,243252272478801,1
100000286093665,249265938542358,1
100000286093665,253254978143558,1
100000286093665,257856087683058,1
100000286093665,281488988647899,1
100000286093665,288287544635109,1
100000286093665,296463973788054,1
100000286093665,307304142723826,1
100000286093665,320753214693752,1
100000286093665,324297144357088,1
100000286093665,327008710751979,1
100000286093665,347624101998535,1
100000286093665,348009735303540,1
100000286093665,348135251961780,1
100000286093665,356155434493980,1
100000286093665,357802941006646,1
100000286093665,367104080069404,1
100000286093665,374909432623924,1
100000286093665,386941701413246,1
100000286093665,388522651255040,1
100000286093665,399536953453230,1
100000286093665,406089539487335,1
100000286093665,407042732698808,1
100000286093665,412191315541312,1
100000286093665,412623882159595,1
100000286093665,413479762076789,1
100000286093665,415607648535856,1
100000286093665,415805075163096,1
100000286093665,418503911573237,1
100000286093665,419258428166882,1
100000286093665,419525158138263,1
100000286093665,436933243061326,1
100000286093665,437078959695831,1
100000286093665,447599935322695,1
100000286093665,451655964902670,1
100000286093665,466735663375621,1
100000286093665,472528582804274,1
100000286093665,473835102672092,1
100000286093665,477319459001697,1
100000286093665,477458042319509,1
100000286093665,482456415136289,1
100000286093665,488162987905113,1
100000286093665,489307187785297,1
100000286093665,490000091060633,1
100000286093665,491433937581139,1
100000286093665,491441960912540,1
100000286093665,492210320826406,1
100000286093665,494169093952420,1
100000286093665,495806987121648,1
100000286093665,503657783009685,1
100000286093665,508494972542414,1
100000286093665,514480301929024,1
100000286093665,535794089767354,1
100000286093665,542247155795792,1
100000286093665,546551612031884,1
100000286093665,547939861905889,1
100000286093665,548020758549669,1
100000286093665,548507928515276,1
100000286093665,554078057956819,1
100000286093665,558342107523588,1
100000286093665,564921736860735,1
100000286093665,565063530184170,1
100000286093665,566702683348281,1
100000286093665,579256655419523,1
100000286093665,589261537767789,1
100000286093665,592235390804612,1
100000286093665,593693647309458,1
100000286093665,605468486134974,1
100000286093665,609756769038402,1
100000286093665,626300240720542,1
100000293198840,319921431444592,1
100000293198840,457037247702436,1
100000293198840,501963079823322,5
100000293198840,634209003261779,1
100000302052547,139975882840134,5
100000302052547,171068656382351,5
100000302052547,300649023397235,5
100000302052547,416372168454718,5
100000302052547,443882395698095,5
100000302052547,497752113621880,5
100000302052547,501963079823322,5
100000302052547,514480301929024,5
100000302052547,541161969261433,5
100000318545443,142100139205752,1
100000351580257,501963079823322,5
100000355222143,242592529214561,5
100000355222143,515500301839437,5
100000356032446,114553965409209,5
100000356035731,132756930232060,5
100000356035731,192146987576371,5
100000356035731,220157678120207,5
100000356035731,346748145441906,5
100000356035731,485251358199677,5
100000356035731,621892284491647,5
100000360727224,125952947587419,5
100000360727224,152143988282135,5
100000365769184,590624070949829,5
100000377525419,147934835376487,1
100000377525419,173371546120357,1
100000377525419,294979977298052,5
100000377525419,398551300243670,1
100000377525419,437387283013144,5
100000377525419,456385711110822,1
100000377525419,467644783300792,5
100000377525419,609756769038402,5
100000383555126,104947349694055,1
100000383555126,108487272679373,1
100000383555126,110071569167906,1
100000383555126,125871637598038,1
100000383555126,130564170457156,1
100000383555126,130686440438733,1
100000383555126,131215167058127,1
100000383555126,138455396329714,1
100000383555126,141914775987882,1
100000383555126,143320795829546,1
100000383555126,146284815545454,1
100000383555126,165274393630097,1
100000383555126,168555559958827,1
100000383555126,178063115678724,1
100000383555126,208927445916522,1
100000383555126,227021300769323,1
100000383555126,235278836618815,1
100000383555126,295753093884663,1
100000383555126,355265371228508,1
100000383555126,360633987388661,1
100000383555126,363806760402208,1
100000383555126,377167249047267,1
100000383555126,391389017625801,1
100000383555126,407362316010370,1
100000383555126,413072888784619,1
100000383555126,425354867558578,1
100000383555126,428678857215431,1
100000383555126,436961539728607,1
100000383555126,446410155430557,1
100000383555126,451808141558294,1
100000383555126,453733988015013,1
100000383555126,468044313260887,1
100000383555126,478870842172553,1
100000383555126,487959074598119,1
100000383555126,500315850027074,1
100000383555126,504252389625927,1
100000383555126,506559959400269,1
100000383555126,506845906041441,5
100000383555126,507467635971369,1
100000383555126,510281739023906,1
100000383555126,518955361479239,1
100000383555126,546995442007080,1
100000383555126,549031558462957,1
100000383555126,549181158437384,5
100000383555126,551803191505127,1
100000383555126,556281314392814,1
100000383555126,575719072455717,1
100000383555126,578213662190562,1
100000383555126,591776417504228,1
100000383555126,607412115952932,1
100000383555126,608861592472608,5
100000383936731,141497902527767,1
100000383936731,158881000814468,1
100000394793688,109578902483967,1
100000394793688,147503438744053,5
100000394803563,138316463000286,1
100000394803563,142019515955275,1
100000394803563,336291963153944,1
100000394803563,341612799273044,1
100000394803563,348625775246196,1
100000394803563,444441658971863,1
100000394803563,473999879321082,1
100000394803563,491433937581139,1
100000394803563,494278993964695,5
100000394803563,521941977848596,5
100000402633265,117877984913843,5
100000402633265,503844452986143,5
100000402633265,548020758549669,1
100000414876457,478411212220637,5
100000414946183,106275456226858,5
100000414946183,108684209326873,5
100000414946183,130340877146066,5
100000414946183,130573140465663,5
100000414946183,134869586675169,5
100000414946183,137111819807319,5
100000414946183,146173122212369,5
100000414946183,160439784120584,5
100000414946183,319921431444592,5
100000414946183,344414105660201,5
100000414946183,345070725598531,5
100000414946183,359556697479304,5
100000414946183,362229743881985,5
100000414946183,362940893822020,1
100000414946183,372412706210324,5
100000414946183,387703617995194,5
100000414946183,411509315607944,5
100000414946183,425582974192093,5
100000414946183,438022656287859,5
100000414946183,460772117326696,5
100000414946183,466757596726978,5
100000414946183,487542634641305,5
100000414946183,511914258852390,5
100000414946183,542680812443193,5
100000414946183,555735634471116,5
100000416438842,116462568551846,5
100000416438842,131827303657412,5
100000416438842,153297238169351,5
100000416438842,153437531488466,5
100000416438842,170385683113299,5
100000416438842,229372613869510,5
100000416438842,242357052576383,5
100000416438842,256453587823690,5
100000416438842,273718539428615,5
100000416438842,318520584938026,5
100000416438842,339507792839384,5
100000416438842,343589559074332,5
100000416438842,354138564703405,5
100000416438842,392515290846246,5
100000416438842,396341023798617,5
100000416438842,438548142885908,5
100000416438842,448361015250281,5
100000416438842,485279391536707,5
100000416438842,486877641361685,5
100000416438842,507467635971369,5
100000416438842,510835932312190,5
100000416438842,539205729433466,5
100000416438842,560831427271175,5
100000416438842,580805878605164,5
100000416438842,619511634732452,5
100000437106750,237812619698890,5
100000442270778,128080484024988,1
100000442270778,141762452659972,1
100000442270778,219441118180654,1
100000442270778,223082971166885,1
100000442270778,322684491169599,1
100000442270778,457524560983169,1
100000442270778,496419020422301,1
100000442270778,627341943959450,1
100000447607080,140079679506485,5
100000447607080,308302072626316,5
100000447607080,437387283013144,5
100000453418198,467644783300792,5
100000453418198,491433937581139,5
100000466812874,101671463352503,5
100000466812874,119389148243073,5
100000466812874,136652603172691,5
100000466812874,149610348536706,5
100000466812874,362940893822020,5
100000466812874,424781490950592,5
100000466812874,491433937581139,5
100000471855149,150003371843124,5
100000471855149,338447469594779,5
100000485922247,116894115165592,5
100000489428595,582021158475461,5
100000500799796,128080484024988,1
100000500799796,220157678120207,1
100000502101527,121136468079054,5
100000502101527,501963079823322,5
100000511886793,142098369297698,5
100000511886793,334921293297115,5
100000511886793,420804684678744,5
100000511886793,429948933746034,5
100000511886793,432788946799159,5
100000538766486,119278258242136,1
100000538766486,132618530241395,1
100000538766486,509355959107441,1
100000543146305,101469276706991,1
100000543146305,103208193201436,1
100000543146305,109431009228406,1
100000543146305,120191904833671,1
100000543146305,122344237961172,1
100000543146305,135255239979835,1
100000543146305,140079679506485,1
100000543146305,142911609204235,1
100000543146305,143485732483713,1
100000543146305,144032519104446,1
100000543146305,152717574885295,1
100000543146305,162978047187484,1
100000543146305,178338995647084,1
100000543146305,189291847869155,1
100000543146305,193879360736425,1
100000543146305,223200621155478,1
100000543146305,260827057387348,1
100000543146305,276945009107004,1
100000543146305,284524525013818,1
100000543146305,311323112328906,1
100000543146305,311485725630137,1
100000543146305,329513217169349,1
100000543146305,337464116370838,1
100000543146305,338004532966926,1
100000543146305,345269495590004,1
100000543146305,345543068878628,1
100000543146305,362840387164643,1
100000543146305,388922701205434,1
100000543146305,392515290846246,1
100000543146305,416244575131399,1
100000543146305,418374484922323,1
100000543146305,424014001019267,1
100000543146305,431644513585734,1
100000543146305,432639450146673,1
100000543146305,433139630101243,1
100000543146305,433545383391009,1
100000543146305,436097956472911,1
100000543146305,437387283013144,1
100000543146305,441045752630750,1
100000543146305,443585732395696,1
100000543146305,455766257825218,1
100000543146305,465749426824809,1
100000543146305,487971141258677,1
100000543146305,498610360204384,1
100000543146305,504425222933418,1
100000543146305,511914258852390,1
100000543146305,516323775080565,1
100000543146305,516538458398650,1
100000543146305,520424644676809,1
100000543146305,525400204178562,1
100000543146305,527457283963467,1
100000543146305,540015946037204,1
100000543146305,561065620585428,1
100000543146305,568636386494023,1
100000543146305,570073266344518,1
100000543146305,587816187896485,1
100000543146305,597158363630122,1
100000543146305,620020174691492,1
100000543146305,622710511078570,1
100000543146305,627376827276319,1
100000543146305,633583983334318,1
100000543146305,634209003261779,1
100000543146305,643295355696564,1
100000553725020,109578902483967,5
100000553725020,110739019114927,1
100000553725020,117877984913843,5
100000553725020,164165170408744,5
100000553725020,308870362538448,5
100000553725020,479193962129531,5
100000553725020,496359200421073,5
100000558281546,127633107409260,1
100000558281546,128265490688150,1
100000558281546,134726286699106,1
100000558281546,134869586675169,1
100000558281546,138229596346435,1
100000558281546,153391818153839,1
100000558281546,163145013838814,1
100000558281546,188134441310187,1
100000558281546,214593035350242,1
100000558281546,335843633182882,1
100000558281546,365284820224053,1
100000558281546,414201548673880,1
100000558281546,493326910731221,1
100000558281546,512447542126126,1
100000558281546,539012079472395,1
100000558281546,539242099440159,1
100000558281546,547939861905889,1
100000558281546,576353902376090,1
100000558281546,609756769038402,1
100000558281546,617103861638697,1
100000562836401,429063753843222,5
100000562836401,523955094323925,5
100000572942774,113547262154868,5
100000576548813,110739019114927,1
100000576548813,114198115441225,1
100000576548813,120037871525410,5
100000576548813,121882547996397,5
100000576548813,128265490688150,1
100000576548813,145499105621082,5
100000576548813,146510972193495,1
100000576548813,166185580200212,1
100000576548813,172107452940433,1
100000576548813,221014734705676,1
100000576548813,238997932907105,5
100000576548813,281834405285044,1
100000576548813,319706408131758,1
100000576548813,326275024165127,5
100000576548813,328818143907123,5
100000576548813,343749912393871,5
100000576548813,345620032226062,1
100000576548813,354214421351615,5
100000576548813,428239710591880,1
100000576548813,431742580247171,5
100000576548813,434644013287193,1
100000576548813,435993179823527,1
100000576548813,437895896293953,1
100000576548813,451655964902670,1
100000576548813,481625675224691,1
100000576548813,494631633931056,1
100000576548813,511286365577408,1
100000576548813,522874001056012,1
100000576548813,525207170862782,1
100000576548813,533606850022535,1
100000576548813,561860117178556,1
100000576548813,587963861214856,1
100000578033068,128792523971124,5
100000578033068,154611468035944,5
100000578033068,157341014419962,1
100000581091676,117877984913843,5
100000581091676,235414493263403,5
100000581091676,617493878277719,5
100000593717083,212539075555832,5
100000593717083,345566465564879,5
100000593717083,429649210457249,5
100000593717083,476385992430280,5
100000593717083,505137762879209,5
100000602509160,126308997557161,5
100000602509160,146510972193495,5
100000602509160,152255024934086,5
100000602509160,157425564420842,5
100000602509160,158261717665485,5
100000602509160,159597264198137,5
100000602509160,173517599462119,5
100000602509160,174496176033166,5
100000602509160,255808927890025,5
100000602509160,341895462594901,5
100000602509160,342199352563437,5
100000602509160,432255343533956,5
100000602509160,435993179823527,5
100000602509160,439588296118555,5
100000602509160,451591604910880,5
100000602509160,456411707765218,5
100000602509160,504713856230427,5
100000602509160,506972756026206,5
100000602509160,514695095240566,5
100000602509160,536688583042175,5
100000602509160,548344495188136,5
100000603806484,220157678120207,1
100000605389053,333301526782104,1
100000605389053,479193962129531,5
100000613991014,110268535827923,5
100000613991014,138224243015366,5
100000613991014,343176599135831,5
100000613991014,475615515827038,5
100000627690850,110739019114927,5
100000627690850,120592968133010,1
100000627690850,123535527828656,5
100000627690850,127219527445892,1
100000627690850,128571560627186,1
100000627690850,130461193785236,5
100000627690850,139829002864813,1
100000627690850,148897711946162,1
100000627690850,152500774890286,5
100000627690850,159754237518789,1
100000627690850,161492927342770,1
100000627690850,161832677281755,1
100000627690850,164609740364729,1
100000627690850,171180893037184,1
100000627690850,182116635246904,1
100000627690850,207469912711485,1
100000627690850,231625936977289,1
100000627690850,258155027643697,1
100000627690850,267070350038459,1
100000627690850,279027155563553,1
100000627690850,306296829493151,1
100000627690850,308384759290444,1
100000627690850,340091669432645,1
100000627690850,341954812532665,1
100000627690850,366123583500463,1
100000627690850,372963082816997,1
100000627690850,375309829170026,5
100000627690850,402757183102038,5
100000627690850,419677718123636,1
100000627690850,430152413742795,1
100000627690850,443904959019573,1
100000627690850,450148248366549,1
100000627690850,453647451370851,1
100000627690850,481491495231746,1
100000627690850,493976387317425,1
100000627690850,495451703844218,1
100000627690850,502512593118977,1
100000627690850,506130999435198,1
100000627690850,509888079072056,1
100000627690850,518237191571762,1
100000627690850,535615819824492,1
100000627690850,539054602781876,1
100000627690850,569474623072502,1
100000627690850,587367241288966,1
100000627690850,588034524557434,1
100000627690850,596762900353524,1
100000627690850,609386442408408,1
100000632474235,174347699375509,1
100000632474235,347070025399185,5
100000633802223,121704594680168,5
100000633802223,133930666782365,5
100000633802223,136612546509675,5
100000633802223,144175692413712,5
100000633802223,144951709014747,5
100000633802223,145393448969306,5
100000633802223,155907901258498,5
100000633802223,219023801577735,5
100000633802223,273219966143221,5
100000633802223,282304611900424,5
100000633802223,345577032219207,5
100000633802223,345895245529774,5
100000633802223,380805615367953,5
100000633802223,387964507967743,5
100000633802223,425080670910457,5
100000633802223,437387283013144,5
100000633802223,457037247702436,5
100000633802223,488359064559400,5
100000633802223,505677176140151,5
100000633802223,516323775080565,5
100000633802223,524734580904935,5
100000633802223,547717238580358,5
100000633802223,563228470354344,5
100000633802223,571103746234318,5
100000633802223,619528534741687,5
100000633802223,626487827377029,5
100000645266984,220157678120207,5
100000645266984,491433937581139,5
100000647329981,106560042877057,1
100000647329981,116894115165592,5
100000647329981,126448554203322,1
100000647329981,150003371843124,5
100000647329981,152835001542751,1
100000647329981,181487915325464,1
100000647329981,199264733538498,5
100000647329981,256453587823690,5
100000647329981,294050324059657,5
100000647329981,296463973788054,5
100000647329981,303308853128937,5
100000647329981,307495609378246,5
100000647329981,348247391943959,1
100000647329981,435752659837834,1
100000647329981,436743316407124,5
100000647329981,436981353045345,5
100000647329981,441045752630750,5
100000647329981,442750885808338,5
100000647329981,467644783300792,1
100000647329981,483202495084393,1
100000647329981,486877641361685,5
100000647329981,497646636938586,1
100000647329981,510835932312190,5
100000647329981,521468607896680,1
100000647329981,543922852314659,1
100000647329981,547133221976757,5
100000647329981,557520530936735,5
100000647329981,562292063793819,5
100000655898154,340924926024836,5
100000655898154,501963079823322,5
100000657781996,150996091732135,5
100000657781996,157062754452789,5
100000657781996,329624447149944,1
100000657781996,424116611016366,5
100000657781996,618594324833032,5
100000661446294,145499105621082,5
100000661446294,522874001056012,5
100000661446294,573983485962691,1
100000664044366,434653036609298,5
100000664648675,152717574885295,1
100000719695840,130481300466119,5
100000719695840,161422580680660,5
100000719695840,349257091852442,5
100000719695840,452712748137154,5
100000719695840,455803784490823,5
100000719695840,474870445918664,5
100000719695840,504531246261145,5
100000719695840,588707787819987,5
100000730743158,116894115165592,5
100000736749967,138167276365074,5
100000736749967,161422580680660,5
100000736749967,294669967310214,5
100000736749967,296463973788054,5
100000736749967,301324059991166,5
100000736749967,362144893901176,5
100000736749967,429960987088961,5
100000736749967,442840262464639,5
100000736749967,543222332405415,5
100000737018068,270684603067204,5
100000737018068,522874001056012,5
100000756294103,133261736845017,5
100000756294103,192892667397305,5
100000756294103,296463973788054,5
100000756294103,322684491169599,1
100000756294103,491433937581139,5
100000775552118,255215311184646,1
100000777845120,335572703211048,5
100000777845120,362940893822020,5
100000800782066,101411926716509,1
100000800782066,131177510398501,1
100000800782066,150003371843124,1
100000800782066,164450557041144,1
100000800782066,168683933283443,1
100000800782066,175820512571620,1
100000800782066,238819949588804,1
100000800782066,265633166905006,1
100000800782066,317756115008292,5
100000800782066,346970502089099,1
100000800782066,349180445186941,1
100000800782066,355445081238527,1
100000800782066,411702672254310,1
100000800782066,433783720036044,1
100000800782066,437522366329660,1
100000800782066,438085106283299,1
100000800782066,438548142885908,5
100000800782066,439149042840589,1
100000800782066,446041188797717,1
100000800782066,457794950955866,1
100000800782066,467477116658510,1
